cum_pct_facilities,cum_pct_measure,measure,GROUP
0.7336384711407,0.0988796611114208,N_VIOLATIONS,other
0.733668192355704,0.0989075302380023,N_VIOLATIONS,other
0.733697913570707,0.0989353993645839,N_VIOLATIONS,other
0.73372763478571,0.0989632684911655,N_VIOLATIONS,other
0.733757356000713,0.0989911376177471,N_VIOLATIONS,other
0.733787077215717,0.0990190067443286,N_VIOLATIONS,other
0.73381679843072,0.0990468758709102,N_VIOLATIONS,other
0.733846519645723,0.0990747449974918,N_VIOLATIONS,other
0.733876240860726,0.0991026141240734,N_VIOLATIONS,other
0.73390596207573,0.0991304832506549,N_VIOLATIONS,other
0.733935683290733,0.0991583523772365,N_VIOLATIONS,other
0.733965404505736,0.0991862215038181,N_VIOLATIONS,other
0.733995125720739,0.0992140906303996,N_VIOLATIONS,other
0.734024846935743,0.0992419597569812,N_VIOLATIONS,other
0.734054568150746,0.0992698288835628,N_VIOLATIONS,other
0.734084289365749,0.0992976980101444,N_VIOLATIONS,other
0.734114010580753,0.0993255671367259,N_VIOLATIONS,other
0.734143731795756,0.0993534362633075,N_VIOLATIONS,other
0.734173453010759,0.0993813053898891,N_VIOLATIONS,other
0.734203174225762,0.0994091745164707,N_VIOLATIONS,other
0.734232895440766,0.0994370436430522,N_VIOLATIONS,other
0.734262616655769,0.0994649127696338,N_VIOLATIONS,other
0.734292337870772,0.0994927818962154,N_VIOLATIONS,other
0.734322059085775,0.099520651022797,N_VIOLATIONS,other
0.734351780300779,0.0995485201493785,N_VIOLATIONS,other
0.734381501515782,0.0995763892759601,N_VIOLATIONS,other
0.734411222730785,0.0996042584025417,N_VIOLATIONS,other
0.734440943945789,0.0996321275291232,N_VIOLATIONS,other
0.734470665160792,0.0996599966557048,N_VIOLATIONS,other
0.734500386375795,0.0996878657822864,N_VIOLATIONS,other
0.734530107590798,0.099715734908868,N_VIOLATIONS,other
0.734559828805802,0.0997436040354495,N_VIOLATIONS,other
0.734589550020805,0.0997714731620311,N_VIOLATIONS,other
0.734619271235808,0.0997993422886127,N_VIOLATIONS,other
0.734648992450811,0.0998272114151943,N_VIOLATIONS,other
0.734678713665815,0.0998550805417758,N_VIOLATIONS,other
0.734708434880818,0.0998829496683574,N_VIOLATIONS,other
0.734738156095821,0.099910818794939,N_VIOLATIONS,other
0.734767877310825,0.0999386879215205,N_VIOLATIONS,other
0.734797598525828,0.0999665570481021,N_VIOLATIONS,other
0.734827319740831,0.0999944261746837,N_VIOLATIONS,other
0.734857040955834,0.100022295301265,N_VIOLATIONS,other
0.734886762170838,0.100050164427847,N_VIOLATIONS,other
0.734916483385841,0.100078033554428,N_VIOLATIONS,other
0.734946204600844,0.10010590268101,N_VIOLATIONS,other
0.734975925815847,0.100133771807592,N_VIOLATIONS,other
0.735005647030851,0.100161640934173,N_VIOLATIONS,other
0.735035368245854,0.100189510060755,N_VIOLATIONS,other
0.735065089460857,0.100217379187336,N_VIOLATIONS,other
0.73509481067586,0.100245248313918,N_VIOLATIONS,other
0.735124531890864,0.100273117440499,N_VIOLATIONS,other
0.735154253105867,0.100300986567081,N_VIOLATIONS,other
0.73518397432087,0.100328855693663,N_VIOLATIONS,other
0.735213695535873,0.100356724820244,N_VIOLATIONS,other
0.735243416750877,0.100384593946826,N_VIOLATIONS,other
0.73527313796588,0.100412463073407,N_VIOLATIONS,other
0.735302859180883,0.100440332199989,N_VIOLATIONS,other
0.735332580395887,0.10046820132657,N_VIOLATIONS,other
0.73536230161089,0.100496070453152,N_VIOLATIONS,other
0.735392022825893,0.100523939579734,N_VIOLATIONS,other
0.735421744040897,0.100551808706315,N_VIOLATIONS,other
0.7354514652559,0.100579677832897,N_VIOLATIONS,other
0.735481186470903,0.100607546959478,N_VIOLATIONS,other
0.735510907685906,0.10063541608606,N_VIOLATIONS,other
0.735540628900909,0.100663285212641,N_VIOLATIONS,other
0.735570350115913,0.100691154339223,N_VIOLATIONS,other
0.735600071330916,0.100719023465805,N_VIOLATIONS,other
0.735629792545919,0.100746892592386,N_VIOLATIONS,other
0.735659513760923,0.100774761718968,N_VIOLATIONS,other
0.735689234975926,0.100802630845549,N_VIOLATIONS,other
0.735718956190929,0.100830499972131,N_VIOLATIONS,other
0.735748677405932,0.100858369098712,N_VIOLATIONS,other
0.735778398620936,0.100886238225294,N_VIOLATIONS,other
0.735808119835939,0.100914107351876,N_VIOLATIONS,other
0.735837841050942,0.100941976478457,N_VIOLATIONS,other
0.735867562265946,0.100969845605039,N_VIOLATIONS,other
0.735897283480949,0.10099771473162,N_VIOLATIONS,other
0.735927004695952,0.101025583858202,N_VIOLATIONS,other
0.735956725910955,0.101053452984783,N_VIOLATIONS,other
0.735986447125959,0.101081322111365,N_VIOLATIONS,other
0.736016168340962,0.101109191237947,N_VIOLATIONS,other
0.736045889555965,0.101137060364528,N_VIOLATIONS,other
0.736075610770968,0.10116492949111,N_VIOLATIONS,other
0.736105331985972,0.101192798617691,N_VIOLATIONS,other
0.736135053200975,0.101220667744273,N_VIOLATIONS,other
0.736164774415978,0.101248536870854,N_VIOLATIONS,other
0.736194495630981,0.101276405997436,N_VIOLATIONS,other
0.736224216845985,0.101304275124018,N_VIOLATIONS,other
0.736253938060988,0.101332144250599,N_VIOLATIONS,other
0.736283659275991,0.101360013377181,N_VIOLATIONS,other
0.736313380490994,0.101387882503762,N_VIOLATIONS,other
0.736343101705998,0.101415751630344,N_VIOLATIONS,other
0.736372822921001,0.101443620756925,N_VIOLATIONS,other
0.736402544136004,0.101471489883507,N_VIOLATIONS,other
0.736432265351008,0.101499359010089,N_VIOLATIONS,other
0.736461986566011,0.10152722813667,N_VIOLATIONS,other
0.736491707781014,0.101555097263252,N_VIOLATIONS,other
0.736521428996017,0.101582966389833,N_VIOLATIONS,other
0.736551150211021,0.101610835516415,N_VIOLATIONS,other
0.736580871426024,0.101638704642996,N_VIOLATIONS,other
0.736610592641027,0.101666573769578,N_VIOLATIONS,other
0.736640313856031,0.10169444289616,N_VIOLATIONS,other
0.736670035071034,0.101722312022741,N_VIOLATIONS,other
0.736699756286037,0.101750181149323,N_VIOLATIONS,other
0.73672947750104,0.101778050275904,N_VIOLATIONS,other
0.736759198716044,0.101805919402486,N_VIOLATIONS,other
0.736788919931047,0.101833788529067,N_VIOLATIONS,other
0.73681864114605,0.101861657655649,N_VIOLATIONS,other
0.736848362361053,0.101889526782231,N_VIOLATIONS,other
0.736878083576057,0.101917395908812,N_VIOLATIONS,other
0.73690780479106,0.101945265035394,N_VIOLATIONS,other
0.736937526006063,0.101973134161975,N_VIOLATIONS,other
0.736967247221067,0.102001003288557,N_VIOLATIONS,other
0.73699696843607,0.102028872415139,N_VIOLATIONS,other
0.737026689651073,0.10205674154172,N_VIOLATIONS,other
0.737056410866076,0.102084610668302,N_VIOLATIONS,other
0.737086132081079,0.102112479794883,N_VIOLATIONS,other
0.737115853296083,0.102140348921465,N_VIOLATIONS,other
0.737145574511086,0.102168218048046,N_VIOLATIONS,other
0.737175295726089,0.102196087174628,N_VIOLATIONS,other
0.737205016941093,0.10222395630121,N_VIOLATIONS,other
0.737234738156096,0.102251825427791,N_VIOLATIONS,other
0.737264459371099,0.102279694554373,N_VIOLATIONS,other
0.737294180586102,0.102307563680954,N_VIOLATIONS,other
0.737323901801106,0.102335432807536,N_VIOLATIONS,other
0.737353623016109,0.102363301934117,N_VIOLATIONS,other
0.737383344231112,0.102391171060699,N_VIOLATIONS,other
0.737413065446115,0.102419040187281,N_VIOLATIONS,other
0.737442786661119,0.102446909313862,N_VIOLATIONS,other
0.737472507876122,0.102474778440444,N_VIOLATIONS,other
0.737502229091125,0.102502647567025,N_VIOLATIONS,other
0.737531950306129,0.102530516693607,N_VIOLATIONS,other
0.737561671521132,0.102558385820188,N_VIOLATIONS,other
0.737591392736135,0.10258625494677,N_VIOLATIONS,other
0.737621113951138,0.102614124073352,N_VIOLATIONS,other
0.737650835166142,0.102641993199933,N_VIOLATIONS,other
0.737680556381145,0.102669862326515,N_VIOLATIONS,other
0.737710277596148,0.102697731453096,N_VIOLATIONS,other
0.737739998811151,0.102725600579678,N_VIOLATIONS,other
0.737769720026155,0.102753469706259,N_VIOLATIONS,other
0.737799441241158,0.102781338832841,N_VIOLATIONS,other
0.737829162456161,0.102809207959423,N_VIOLATIONS,other
0.737858883671165,0.102837077086004,N_VIOLATIONS,other
0.737888604886168,0.102864946212586,N_VIOLATIONS,other
0.737918326101171,0.102892815339167,N_VIOLATIONS,other
0.737948047316174,0.102920684465749,N_VIOLATIONS,other
0.737977768531178,0.10294855359233,N_VIOLATIONS,other
0.738007489746181,0.102976422718912,N_VIOLATIONS,other
0.738037210961184,0.103004291845494,N_VIOLATIONS,other
0.738066932176187,0.103032160972075,N_VIOLATIONS,other
0.738096653391191,0.103060030098657,N_VIOLATIONS,other
0.738126374606194,0.103087899225238,N_VIOLATIONS,other
0.738156095821197,0.10311576835182,N_VIOLATIONS,other
0.738185817036201,0.103143637478401,N_VIOLATIONS,other
0.738215538251204,0.103171506604983,N_VIOLATIONS,other
0.738245259466207,0.103199375731565,N_VIOLATIONS,other
0.73827498068121,0.103227244858146,N_VIOLATIONS,other
0.738304701896214,0.103255113984728,N_VIOLATIONS,other
0.738334423111217,0.103282983111309,N_VIOLATIONS,other
0.73836414432622,0.103310852237891,N_VIOLATIONS,other
0.738393865541223,0.103338721364472,N_VIOLATIONS,other
0.738423586756227,0.103366590491054,N_VIOLATIONS,other
0.73845330797123,0.103394459617636,N_VIOLATIONS,other
0.738483029186233,0.103422328744217,N_VIOLATIONS,other
0.738512750401236,0.103450197870799,N_VIOLATIONS,other
0.73854247161624,0.10347806699738,N_VIOLATIONS,other
0.738572192831243,0.103505936123962,N_VIOLATIONS,other
0.738601914046246,0.103533805250543,N_VIOLATIONS,other
0.73863163526125,0.103561674377125,N_VIOLATIONS,other
0.738661356476253,0.103589543503707,N_VIOLATIONS,other
0.738691077691256,0.103617412630288,N_VIOLATIONS,other
0.738720798906259,0.10364528175687,N_VIOLATIONS,other
0.738750520121263,0.103673150883451,N_VIOLATIONS,other
0.738780241336266,0.103701020010033,N_VIOLATIONS,other
0.738809962551269,0.103728889136614,N_VIOLATIONS,other
0.738839683766272,0.103756758263196,N_VIOLATIONS,other
0.738869404981276,0.103784627389778,N_VIOLATIONS,other
0.738899126196279,0.103812496516359,N_VIOLATIONS,other
0.738928847411282,0.103840365642941,N_VIOLATIONS,other
0.738958568626285,0.103868234769522,N_VIOLATIONS,other
0.738988289841289,0.103896103896104,N_VIOLATIONS,other
0.739018011056292,0.103923973022685,N_VIOLATIONS,other
0.739047732271295,0.103951842149267,N_VIOLATIONS,other
0.739077453486299,0.103979711275849,N_VIOLATIONS,other
0.739107174701302,0.10400758040243,N_VIOLATIONS,other
0.739136895916305,0.104035449529012,N_VIOLATIONS,other
0.739166617131308,0.104063318655593,N_VIOLATIONS,other
0.739196338346312,0.104091187782175,N_VIOLATIONS,other
0.739226059561315,0.104119056908756,N_VIOLATIONS,other
0.739255780776318,0.104146926035338,N_VIOLATIONS,other
0.739285501991321,0.10417479516192,N_VIOLATIONS,other
0.739315223206325,0.104202664288501,N_VIOLATIONS,other
0.739344944421328,0.104230533415083,N_VIOLATIONS,other
0.739374665636331,0.104258402541664,N_VIOLATIONS,other
0.739404386851335,0.104286271668246,N_VIOLATIONS,other
0.739434108066338,0.104314140794828,N_VIOLATIONS,other
0.739463829281341,0.104342009921409,N_VIOLATIONS,other
0.739493550496344,0.104369879047991,N_VIOLATIONS,other
0.739523271711348,0.104397748174572,N_VIOLATIONS,other
0.739552992926351,0.104425617301154,N_VIOLATIONS,other
0.739582714141354,0.104453486427735,N_VIOLATIONS,other
0.739612435356357,0.104481355554317,N_VIOLATIONS,other
0.739642156571361,0.104509224680898,N_VIOLATIONS,other
0.739671877786364,0.10453709380748,N_VIOLATIONS,other
0.739701599001367,0.104564962934062,N_VIOLATIONS,other
0.739731320216371,0.104592832060643,N_VIOLATIONS,other
0.739761041431374,0.104620701187225,N_VIOLATIONS,other
0.739790762646377,0.104648570313806,N_VIOLATIONS,other
0.73982048386138,0.104676439440388,N_VIOLATIONS,other
0.739850205076384,0.10470430856697,N_VIOLATIONS,other
0.739879926291387,0.104732177693551,N_VIOLATIONS,other
0.73990964750639,0.104760046820133,N_VIOLATIONS,other
0.739939368721393,0.104787915946714,N_VIOLATIONS,other
0.739969089936397,0.104815785073296,N_VIOLATIONS,other
0.7399988111514,0.104843654199877,N_VIOLATIONS,other
0.740028532366403,0.104871523326459,N_VIOLATIONS,other
0.740058253581406,0.104899392453041,N_VIOLATIONS,other
0.74008797479641,0.104927261579622,N_VIOLATIONS,other
0.740117696011413,0.104955130706204,N_VIOLATIONS,other
0.740147417226416,0.104982999832785,N_VIOLATIONS,other
0.74017713844142,0.105010868959367,N_VIOLATIONS,other
0.740206859656423,0.105038738085948,N_VIOLATIONS,other
0.740236580871426,0.10506660721253,N_VIOLATIONS,other
0.740266302086429,0.105094476339112,N_VIOLATIONS,other
0.740296023301433,0.105122345465693,N_VIOLATIONS,other
0.740325744516436,0.105150214592275,N_VIOLATIONS,other
0.740355465731439,0.105178083718856,N_VIOLATIONS,other
0.740385186946442,0.105205952845438,N_VIOLATIONS,other
0.740414908161446,0.105233821972019,N_VIOLATIONS,other
0.740444629376449,0.105261691098601,N_VIOLATIONS,other
0.740474350591452,0.105289560225183,N_VIOLATIONS,other
0.740504071806456,0.105317429351764,N_VIOLATIONS,other
0.740533793021459,0.105345298478346,N_VIOLATIONS,other
0.740563514236462,0.105373167604927,N_VIOLATIONS,other
0.740593235451465,0.105401036731509,N_VIOLATIONS,other
0.740622956666469,0.10542890585809,N_VIOLATIONS,other
0.740652677881472,0.105456774984672,N_VIOLATIONS,other
0.740682399096475,0.105484644111254,N_VIOLATIONS,other
0.740712120311478,0.105512513237835,N_VIOLATIONS,other
0.740741841526482,0.105540382364417,N_VIOLATIONS,other
0.740771562741485,0.105568251490998,N_VIOLATIONS,other
0.740801283956488,0.10559612061758,N_VIOLATIONS,other
0.740831005171491,0.105623989744161,N_VIOLATIONS,other
0.740860726386495,0.105651858870743,N_VIOLATIONS,other
0.740890447601498,0.105679727997325,N_VIOLATIONS,other
0.740920168816501,0.105707597123906,N_VIOLATIONS,other
0.740949890031505,0.105735466250488,N_VIOLATIONS,other
0.740979611246508,0.105763335377069,N_VIOLATIONS,other
0.741009332461511,0.105791204503651,N_VIOLATIONS,other
0.741039053676514,0.105819073630232,N_VIOLATIONS,other
0.741068774891518,0.105846942756814,N_VIOLATIONS,other
0.741098496106521,0.105874811883396,N_VIOLATIONS,other
0.741128217321524,0.105902681009977,N_VIOLATIONS,other
0.741157938536527,0.105930550136559,N_VIOLATIONS,other
0.741187659751531,0.10595841926314,N_VIOLATIONS,other
0.741217380966534,0.105986288389722,N_VIOLATIONS,other
0.741247102181537,0.106014157516303,N_VIOLATIONS,other
0.74127682339654,0.106042026642885,N_VIOLATIONS,other
0.741306544611544,0.106069895769467,N_VIOLATIONS,other
0.741336265826547,0.106097764896048,N_VIOLATIONS,other
0.74136598704155,0.10612563402263,N_VIOLATIONS,other
0.741395708256554,0.106153503149211,N_VIOLATIONS,other
0.741425429471557,0.106181372275793,N_VIOLATIONS,other
0.74145515068656,0.106209241402374,N_VIOLATIONS,other
0.741484871901563,0.106237110528956,N_VIOLATIONS,other
0.741514593116567,0.106264979655538,N_VIOLATIONS,other
0.74154431433157,0.106292848782119,N_VIOLATIONS,other
0.741574035546573,0.106320717908701,N_VIOLATIONS,other
0.741603756761576,0.106348587035282,N_VIOLATIONS,other
0.74163347797658,0.106376456161864,N_VIOLATIONS,other
0.741663199191583,0.106404325288445,N_VIOLATIONS,other
0.741692920406586,0.106432194415027,N_VIOLATIONS,other
0.74172264162159,0.106460063541609,N_VIOLATIONS,other
0.741752362836593,0.10648793266819,N_VIOLATIONS,other
0.741782084051596,0.106515801794772,N_VIOLATIONS,other
0.741811805266599,0.106543670921353,N_VIOLATIONS,other
0.741841526481603,0.106571540047935,N_VIOLATIONS,other
0.741871247696606,0.106599409174516,N_VIOLATIONS,other
0.741900968911609,0.106627278301098,N_VIOLATIONS,other
0.741930690126612,0.10665514742768,N_VIOLATIONS,other
0.741960411341616,0.106683016554261,N_VIOLATIONS,other
0.741990132556619,0.106710885680843,N_VIOLATIONS,other
0.742019853771622,0.106738754807424,N_VIOLATIONS,other
0.742049574986626,0.106766623934006,N_VIOLATIONS,other
0.742079296201629,0.106794493060587,N_VIOLATIONS,other
0.742109017416632,0.106822362187169,N_VIOLATIONS,other
0.742138738631635,0.106850231313751,N_VIOLATIONS,other
0.742168459846639,0.106878100440332,N_VIOLATIONS,other
0.742198181061642,0.106905969566914,N_VIOLATIONS,other
0.742227902276645,0.106933838693495,N_VIOLATIONS,other
0.742257623491648,0.106961707820077,N_VIOLATIONS,other
0.742287344706652,0.106989576946658,N_VIOLATIONS,other
0.742317065921655,0.10701744607324,N_VIOLATIONS,other
0.742346787136658,0.107045315199822,N_VIOLATIONS,other
0.742376508351661,0.107073184326403,N_VIOLATIONS,other
0.742406229566665,0.107101053452985,N_VIOLATIONS,other
0.742435950781668,0.107128922579566,N_VIOLATIONS,other
0.742465671996671,0.107156791706148,N_VIOLATIONS,other
0.742495393211675,0.10718466083273,N_VIOLATIONS,other
0.742525114426678,0.107212529959311,N_VIOLATIONS,other
0.742554835641681,0.107240399085893,N_VIOLATIONS,other
0.742584556856684,0.107268268212474,N_VIOLATIONS,other
0.742614278071688,0.107296137339056,N_VIOLATIONS,other
0.742643999286691,0.107324006465637,N_VIOLATIONS,other
0.742673720501694,0.107351875592219,N_VIOLATIONS,other
0.742703441716697,0.107379744718801,N_VIOLATIONS,other
0.742733162931701,0.107407613845382,N_VIOLATIONS,other
0.742762884146704,0.107435482971964,N_VIOLATIONS,other
0.742792605361707,0.107463352098545,N_VIOLATIONS,other
0.74282232657671,0.107491221225127,N_VIOLATIONS,other
0.742852047791714,0.107519090351708,N_VIOLATIONS,other
0.742881769006717,0.10754695947829,N_VIOLATIONS,other
0.74291149022172,0.107574828604872,N_VIOLATIONS,other
0.742941211436724,0.107602697731453,N_VIOLATIONS,other
0.742970932651727,0.107630566858035,N_VIOLATIONS,other
0.74300065386673,0.107658435984616,N_VIOLATIONS,other
0.743030375081733,0.107686305111198,N_VIOLATIONS,other
0.743060096296737,0.107714174237779,N_VIOLATIONS,other
0.74308981751174,0.107742043364361,N_VIOLATIONS,other
0.743119538726743,0.107769912490943,N_VIOLATIONS,other
0.743149259941746,0.107797781617524,N_VIOLATIONS,other
0.74317898115675,0.107825650744106,N_VIOLATIONS,other
0.743208702371753,0.107853519870687,N_VIOLATIONS,other
0.743238423586756,0.107881388997269,N_VIOLATIONS,other
0.74326814480176,0.10790925812385,N_VIOLATIONS,other
0.743297866016763,0.107937127250432,N_VIOLATIONS,other
0.743327587231766,0.107964996377014,N_VIOLATIONS,other
0.743357308446769,0.107992865503595,N_VIOLATIONS,other
0.743387029661773,0.108020734630177,N_VIOLATIONS,other
0.743416750876776,0.108048603756758,N_VIOLATIONS,other
0.743446472091779,0.10807647288334,N_VIOLATIONS,other
0.743476193306782,0.108104342009921,N_VIOLATIONS,other
0.743505914521786,0.108132211136503,N_VIOLATIONS,other
0.743535635736789,0.108160080263085,N_VIOLATIONS,other
0.743565356951792,0.108187949389666,N_VIOLATIONS,other
0.743595078166796,0.108215818516248,N_VIOLATIONS,other
0.743624799381799,0.108243687642829,N_VIOLATIONS,other
0.743654520596802,0.108271556769411,N_VIOLATIONS,other
0.743684241811805,0.108299425895992,N_VIOLATIONS,other
0.743713963026809,0.108327295022574,N_VIOLATIONS,other
0.743743684241812,0.108355164149156,N_VIOLATIONS,other
0.743773405456815,0.108383033275737,N_VIOLATIONS,other
0.743803126671818,0.108410902402319,N_VIOLATIONS,other
0.743832847886822,0.1084387715289,N_VIOLATIONS,other
0.743862569101825,0.108466640655482,N_VIOLATIONS,other
0.743892290316828,0.108494509782063,N_VIOLATIONS,other
